PROVIDER,ICEE/ARC/NASA
WEBSITE,https://www.astrochemistry.org/ramdb/
VERSION,1.00
DATE,2026-04-03T21:34:57-07:00
LINK,https://www.astrochemistry.org/ramdb/raman/1.00/default/details/Dolomite_532_microimaging_homogeneous_293K_none_0_solid_microcrystals_09082022
REFERENCES,"Mattioda, A.L., Gavilan, L., Ricketts, C.L., Najeeb, P.K., Ricca, A., Boersma, C., ""The NASA Raman Spectroscopic Database: Ramdb version 1.00"", 2024, Icarus, 408, 115769 doi:10.1016/j.icarus.2023.115769"
NOTE,"PLEASE CITE THE APPROPRIATE REFERENCES WHEN USING THESE DATA"
XUNITS,1/CM
YUNITS,"NORMALIZED INTENSITY"
FIRSTX,200.27690124512
LASTX,3630.2768554688
NPOINTS,3431
FIRSTY,0.0015600305050611
MAXY,1
MINY,-0.048621978610754
XYDATA
1685.2769775391,0.013757292181253
1686.2769775391,0.013400648720562
1687.2769775391,0.011448060162365
1688.2769775391,0.0085667269304395
1689.2769775391,0.003858593525365
1690.2769775391,-0.003044995944947
1691.2769775391,-0.010118819773197
1692.2769775391,-0.014854269102216
1693.2769775391,-0.016952455043793
1694.2769775391,-0.017610639333725
1695.2769775391,-0.017519649118185
1696.2769775391,-0.016426529735327
1697.2769775391,-0.014239427633584
1698.2769775391,-0.012155462056398
1699.2769775391,-0.011463801376522
1700.2769775391,-0.011980428360403
1701.2769775391,-0.012347377836704
1702.2769775391,-0.012472659349442
1703.2769775391,-0.014520032331347
1704.2769775391,-0.019640434533358
1705.2769775391,-0.023161187767982
1706.2769775391,-0.019327726215124
1707.2769775391,-0.010879119858146
1708.2769775391,-0.0067462828010321
1709.2769775391,-0.010197644121945
1710.2769775391,-0.014051392674446
1711.2769775391,-0.011678128503263
1712.2769775391,-0.0042745904065669
1713.2769775391,0.0046837138943374
1714.2769775391,0.010455287992954
1715.2769775391,0.0075850640423596
1716.2769775391,-0.0043871141970158
1717.2769775391,-0.016875293105841
1718.2769775391,-0.021891983225942
1719.2769775391,-0.018746403977275
1720.2769775391,-0.0091646388173103
1721.2769775391,0.00075382506474853
1722.2769775391,0.0016639619134367
1723.2769775391,-0.0086896726861596
1724.2769775391,-0.019902555271983
1725.2769775391,-0.022767089307308
1726.2769775391,-0.019814884290099
1727.2769775391,-0.016615891829133
1728.2769775391,-0.014896002598107
1729.2769775391,-0.013434750027955
1730.2769775391,-0.010298077948391
1731.2769775391,-0.0022859054151922
1732.2769775391,0.011361947283149
1733.2769775391,0.01966642215848
1734.2769775391,0.0098299998790026
1735.2769775391,-0.012162078171968
1736.2769775391,-0.027388408780098
1737.2769775391,-0.02620386891067
1738.2769775391,-0.014891820959747
1739.2769775391,-0.00088648492237553
1740.2769775391,0.0095748919993639
1741.2769775391,0.01122182700783
1742.2769775391,0.0068171438761055
1743.2769775391,0.0042797042988241
1744.2769775391,0.0073620756156743
1745.2769775391,0.013210613280535
1746.2769775391,0.018971659243107
1747.2769775391,0.024162396788597
1748.2769775391,0.028829384595156
1749.2769775391,0.03255882114172
1750.2769775391,0.034798800945282
1751.2769775391,0.036217369139194
1752.2769775391,0.039439119398594
1753.2769775391,0.045937735587358
1754.2769775391,0.052767425775528
1755.2769775391,0.056084681302309
1756.2769775391,0.05326596647501
1757.2769775391,0.042539406567812
1758.2769775391,0.028163880109787
1759.2769775391,0.022316504269838
1760.2769775391,0.031327787786722
1761.2769775391,0.041364315897226
1762.2769775391,0.036958385258913
1763.2769775391,0.022645050659776
1764.2769775391,0.012719047255814
1765.2769775391,0.012659126892686
1766.2769775391,0.017608871683478
1767.2769775391,0.022688824683428
1768.2769775391,0.024515671655536
1769.2769775391,0.020695827901363
1770.2769775391,0.013922720216215
1771.2769775391,0.0090994723141193
1772.2769775391,0.0076994793489575
1773.2769775391,0.0076052891090512
1774.2769775391,0.0069986716844141
1775.2769775391,0.0049130516126752
1776.2769775391,0.0010033287107944
1777.2769775391,-0.0021292858291417
1778.2769775391,-0.0010549311991781
1779.2769775391,0.0025692523922771
1780.2769775391,0.0025055191945285
1781.2769775391,-0.0024659300688654
1782.2769775391,-0.002999578602612
1783.2769775391,0.008224499411881
1784.2769775391,0.021446784958243
1785.2769775391,0.022396191954613
1786.2769775391,0.012776168994606
1787.2769775391,0.0063516213558614
1788.2769775391,0.0094295525923371
1789.2769775391,0.014782296493649
1790.2769775391,0.016241002827883
1791.2769775391,0.0175806209445
1792.2769775391,0.024394499137998
1793.2769775391,0.032032888382673
1794.2769775391,0.029562084004283
1795.2769775391,0.01546280272305
1796.2769775391,0.0020036150235683
1797.2769775391,-0.0012170418631285
1798.2769775391,0.0020947887096554
1799.2769775391,0.005839180201292
1800.2769775391,0.0066783772781491
1801.2769775391,0.0029549363534898
1802.2769775391,-0.0032136265654117
1803.2769775391,-0.0051061762496829
1804.2769775391,0.00047665569582023
1805.2769775391,0.0066523086279631
1806.2769775391,0.0062159663066268
1807.2769775391,0.0023209571372718
1808.2769775391,0.0019646245054901
1809.2769775391,0.0048935967497528
1810.2769775391,0.0038339691236615
1811.2769775391,-0.0040917098522186
1812.2769775391,-0.01144877821207
1813.2769775391,-0.010802566073835
1814.2769775391,-0.002268327632919
1815.2769775391,0.011368604376912
1816.2769775391,0.02237400226295
1817.2769775391,0.019445806741714
1818.2769775391,0.0021464717574418
1819.2769775391,-0.011224836111069
1820.2769775391,-0.0066042873077095
1821.2769775391,0.0058108633384109
1822.2769775391,0.011104659177363
1823.2769775391,0.0082180444151163
1824.2769775391,0.0042173378169537
1825.2769775391,0.0036368502769619
1826.2769775391,0.0073510012589395
1827.2769775391,0.014507842250168
1828.2769775391,0.019559714943171
1829.2769775391,0.017189109697938
1830.2769775391,0.010341988876462
1831.2769775391,0.0054630329832435
1832.2769775391,0.0042321518994868
1833.2769775391,0.0035875081084669
1834.2769775391,0.0014340188354254
1835.2769775391,-0.0017914125928655
1836.2769775391,-0.0047541786916554
1837.2769775391,-0.0039559644646943
1838.2769775391,0.0043777725659311
1839.2769775391,0.015044512227178
1840.2769775391,0.01618948765099
1841.2769775391,0.0036459572147578
1842.2769775391,-0.01370157673955
1843.2769775391,-0.02710672840476
1844.2769775391,-0.032587833702564
1845.2769775391,-0.02782048098743
1846.2769775391,-0.01471553184092
1847.2769775391,0.0023072357289493
1848.2769775391,0.017193784937263
1849.2769775391,0.021749390289187
1850.2769775391,0.013142512179911
1851.2769775391,0.0032501523382962
1852.2769775391,0.0037651415914297
1853.2769775391,0.0088635087013245
1854.2769775391,0.0063452553004026
1855.2769775391,-0.0043194456957281
1856.2769775391,-0.013417367823422
1857.2769775391,-0.01528646517545
1858.2769775391,-0.012643263675272
1859.2769775391,-0.0087797120213509
1860.2769775391,-0.0049621388316154
1861.2769775391,-0.0020425280090421
1862.2769775391,-0.0017245243070647
1863.2769775391,-0.0062181679531932
1864.2769775391,-0.012715543620288
1865.2769775391,-0.011595357209444
1866.2769775391,0.0015385942533612
1867.2769775391,0.014095161110163
1868.2769775391,0.012700572609901
1869.2769775391,0.0012676438782364
1870.2769775391,-0.0091552147641778
1871.2769775391,-0.01433296315372
1872.2769775391,-0.01647561788559
1873.2769775391,-0.017355820164084
1874.2769775391,-0.017203968018293
1875.2769775391,-0.016066277399659
1876.2769775391,-0.013643654994667
1877.2769775391,-0.0097981076687574
1878.2769775391,-0.0075220782309771
1879.2769775391,-0.011603401973844
1880.2769775391,-0.020499916747212
1881.2769775391,-0.024083672091365
1882.2769775391,-0.01618580147624
1883.2769775391,-0.0048625851050019
1884.2769775391,0.00049467332428321
1885.2769775391,-0.0009195568272844
1886.2769775391,-0.0060207447968423
1887.2769775391,-0.0099519612267613
1888.2769775391,-0.0061529246158898
1889.2769775391,0.0050082108937204
1890.2769775391,0.0094905365258455
1891.2769775391,-0.0027186947409064
1892.2769775391,-0.01702587120235
1893.2769775391,-0.014325823634863
1894.2769775391,4.1401843191124E-5
1895.2769775391,0.006165312603116
1896.2769775391,-0.0011560006532818
1897.2769775391,-0.0081114871427417
1898.2769775391,-0.0056088091805577
1899.2769775391,-0.00082942942390218
1900.2769775391,-0.0017143967561424
1901.2769775391,-0.0040281694382429
1902.2769775391,0.00058504211483523
1903.2769775391,0.0087878275662661
1904.2769775391,0.0075751612894237
1905.2769775391,-0.0054466426372528
1906.2769775391,-0.014187729917467
1907.2769775391,-0.0068396059796214
1908.2769775391,0.0048817251808941
1909.2769775391,0.0057615186087787
1910.2769775391,-0.001345750875771
1911.2769775391,-0.0045394962653518
1912.2769775391,-0.002093139803037
1913.2769775391,-0.0035589768085629
1914.2769775391,-0.012619676068425
1915.2769775391,-0.018571570515633
1916.2769775391,-0.012046017684042
1917.2769775391,-0.0012601879425347
1918.2769775391,0.0012183455983177
1919.2769775391,-0.0038735088892281
1920.2769775391,-0.0067066862247884
1921.2769775391,-0.002999481279403
1922.2769775391,0.0036576236598194
1923.2769775391,0.0094439722597599
1924.2769775391,0.011528680101037
1925.2769775391,0.0079785510897636
1926.2769775391,0.0016941712237895
1927.2769775391,-0.0025594192557037
1928.2769775391,-0.0018356165383011
1929.2769775391,0.0051548834890127
1930.2769775391,0.016225650906563
1931.2769775391,0.023205533623695
1932.2769775391,0.019580652937293
1933.2769775391,0.0076069855131209
1934.2769775391,-0.0081116771325469
1935.2769775391,-0.020002221688628
1936.2769775391,-0.019294576719403
1937.2769775391,-0.0071164243854582
1938.2769775391,0.0053226510062814
1939.2769775391,0.011002378538251
1940.2769775391,0.012823290191591
1941.2769775391,0.014698693528771
1942.2769775391,0.019206820055842
1943.2769775391,0.027982123196125
1944.2769775391,0.03582264482975
1945.2769775391,0.033567298203707
1946.2769775391,0.020709816366434
1947.2769775391,0.0072402018122375
1948.2769775391,0.00052434438839555
1949.2769775391,-0.00035840415512212
1950.2769775391,0.0024513457901776
1951.2769775391,0.0073884376324713
1952.2769775391,0.012818655930459
1953.2769775391,0.014805956743658
1954.2769775391,0.0079180942848325
1955.2769775391,-0.0042080674320459
1956.2769775391,-0.0050455266609788
1957.2769775391,0.013093763962388
1958.2769775391,0.029378404840827
1959.2769775391,0.022953949868679
1960.2769775391,0.006526384036988
1961.2769775391,0.0044488161802292
1962.2769775391,0.016283821314573
1963.2769775391,0.021982522681355
1964.2769775391,0.015859318897128
1965.2769775391,0.015868183225393
1966.2769775391,0.032919507473707
1967.2769775391,0.048207256942987
1968.2769775391,0.040853757411242
1969.2769775391,0.018892107531428
1970.2769775391,0.002324826316908
1971.2769775391,-0.0029326919466257
1972.2769775391,-0.0031186328269541
1973.2769775391,-0.00223841634579
1974.2769775391,0.00032918679062277
1975.2769775391,0.004722029902041
1976.2769775391,0.007533174008131
1977.2769775391,0.0054937796667218
1978.2769775391,0.0024706111289561
1979.2769775391,0.0053457971662283
1980.2769775391,0.0135896243155
1981.2769775391,0.019812967628241
1982.2769775391,0.019941281527281
1983.2769775391,0.016299024224281
1984.2769775391,0.0111875962466
1985.2769775391,0.0041231689974666
1986.2769775391,-0.0053320708684623
1987.2769775391,-0.011147851124406
1988.2769775391,-0.0046928394585848
1989.2769775391,0.010533763095737
1990.2769775391,0.019477669149637
1991.2769775391,0.01666010543704
1992.2769775391,0.015592220239341
1993.2769775391,0.026539569720626
1994.2769775391,0.038567986339331
1995.2769775391,0.037221521139145
1996.2769775391,0.02150984108448
1997.2769775391,-0.0025829009246081
1998.2769775391,-0.024123698472977
1999.2769775391,-0.027483837679029
2000.2769775391,-0.0090730432420969
2001.2769775391,0.011588822118938
2002.2769775391,0.017191650345922
2003.2769775391,0.0084715215489268
2004.2769775391,-0.0088405823335052
2005.2769775391,-0.023857638239861
2006.2769775391,-0.023851152509451
2007.2769775391,-0.011560770682991
2008.2769775391,-0.0044576865620911
2009.2769775391,-0.010046223178506
2010.2769775391,-0.016380378976464
2011.2769775391,-0.013654815964401
2012.2769775391,-0.0076474361121655
2013.2769775391,-0.0063228374347091
2014.2769775391,-0.0070572630502284
2015.2769775391,-0.00262331799604
2016.2769775391,0.0043546478264034
2017.2769775391,0.0024133299011737
2018.2769775391,-0.011025588959455
2019.2769775391,-0.022611886262894
2020.2769775391,-0.022309929132462
2021.2769775391,-0.017071414738894
2022.2769775391,-0.015804538503289
2023.2769775391,-0.01468843780458
2024.2769775391,-0.0051144454628229
2025.2769775391,0.0080835465341806
2026.2769775391,0.0089078657329082
2027.2769775391,-0.0056339344009757
2028.2769775391,-0.017334625124931
2029.2769775391,-0.01300491578877
2030.2769775391,-0.0014838301576674
2031.2769775391,0.0053282235749066
2032.2769775391,0.0034720941912383
2033.2769775391,-0.0073975347913802
2034.2769775391,-0.021065820008516
2035.2769775391,-0.02639202401042
2036.2769775391,-0.019094770774245
2037.2769775391,-0.0049285339191556
2038.2769775391,0.0088560748845339
2039.2769775391,0.012821728363633
2040.2769775391,0.00059249537298456
2041.2769775391,-0.014987447299063
2042.2769775391,-0.016102008521557
2043.2769775391,-0.0057204319164157
2044.2769775391,-0.00043866597115993
2045.2769775391,-0.0057579069398344
2046.2769775391,-0.013138293288648
2047.2769775391,-0.016226675361395
2048.2768554688,-0.01582851074636
2049.2768554688,-0.013646938838065
2050.2768554688,-0.011016770265996
2051.2768554688,-0.009157701395452
2052.2768554688,-0.0094044953584671
2053.2768554688,-0.013068880885839
2054.2768554688,-0.019828280434012
2055.2768554688,-0.027587693184614
2056.2768554688,-0.033055137842894
2057.2768554688,-0.030820906162262
2058.2768554688,-0.018007224425673
2059.2768554688,-0.0021404456347227
2060.2768554688,0.0078029683791101
2061.2768554688,0.011340251192451
2062.2768554688,0.011855664663017
2063.2768554688,0.010086363181472
2064.2768554688,0.0044216304086149
2065.2768554688,-0.0044244420714676
2066.2768554688,-0.012169959954917
2067.2768554688,-0.015315636992455
2068.2768554688,-0.014160153456032
2069.2768554688,-0.009669684804976
2070.2768554688,-0.002971505979076
2071.2768554688,0.0045309122651815
2072.2768554688,0.0087179644033313
2073.2768554688,0.0037897119764239
2074.2768554688,-0.0074450196698308
2075.2768554688,-0.011243803426623
2076.2768554688,-0.00076963554602116
2077.2768554688,0.012883389368653
2078.2768554688,0.018390998244286
2079.2768554688,0.015270427800715
2080.2768554688,0.0063074543140829
2081.2768554688,-0.0029960393439978
2082.2768554688,-0.00601029349491
2083.2768554688,-0.0044611236080527
2084.2768554688,-0.0081076584756374
2085.2768554688,-0.017363658174872
2086.2768554688,-0.015310217626393
2087.2768554688,0.0070073301903903
2088.2768554688,0.025673799216747
2089.2768554688,0.015554028563201
2090.2768554688,-0.010369124822319
2091.2768554688,-0.025117814540863
2092.2768554688,-0.021509762853384
2093.2768554688,-0.0070712226442993
2094.2768554688,0.0095667243003845
2095.2768554688,0.018898321315646
2096.2768554688,0.016573855653405
2097.2768554688,0.011248814873397
2098.2768554688,0.010657929815352
2099.2768554688,0.0098299039527774
2100.2768554688,0.0014225515769795
2101.2768554688,-0.0093844728544354
2102.2768554688,-0.011127565987408
2103.2768554688,-0.0018035598332062
2104.2768554688,0.011360470205545
2105.2768554688,0.021436687558889
2106.2768554688,0.022901335731149
2107.2768554688,0.014235774986446
2108.2768554688,0.0066963750869036
2109.2768554688,0.010941009037197
2110.2768554688,0.018890779465437
2111.2768554688,0.016781290993094
2112.2768554688,0.008733194321394
2113.2768554688,0.010790497995913
2114.2768554688,0.024265591055155
2115.2768554688,0.032355573028326
2116.2768554688,0.025784472003579
2117.2768554688,0.014197220094502
2118.2768554688,0.0070776185020804
2119.2768554688,0.0038275006227195
2120.2768554688,0.0018000743584707
2121.2768554688,0.0025148198474199
2122.2768554688,0.0091945547610521
2123.2768554688,0.019491706043482
2124.2768554688,0.026478074491024
2125.2768554688,0.026724178344011
2126.2768554688,0.022232811897993
2127.2768554688,0.015605240128934
2128.2768554688,0.0099721048027277
2129.2768554688,0.0078885592520237
2130.2768554688,0.0089634181931615
2131.2768554688,0.011999846436083
2132.2768554688,0.015731936320662
2133.2768554688,0.018847718834877
2134.2768554688,0.018585054203868
2135.2768554688,0.010869729332626
2136.2768554688,-0.0021806289441884
2137.2768554688,-0.007814041338861
2138.2768554688,0.0011741088237613
2139.2768554688,0.012100790627301
2140.2768554688,0.01225995272398
2141.2768554688,0.0093625988811255
2142.2768554688,0.016528967767954
2143.2768554688,0.026508240029216
2144.2768554688,0.020241256803274
2145.2768554688,0.00092739704996347
2146.2768554688,-0.004364209715277
2147.2768554688,0.012491649016738
2148.2768554688,0.022123664617538
2149.2768554688,0.0051273521967232
2150.2768554688,-0.010852764360607
2151.2768554688,0.003577204188332
2152.2768554688,0.028529360890388
2153.2768554688,0.028371402993798
2154.2768554688,0.0064867492765188
2155.2768554688,-0.0081220008432865
2156.2768554688,-0.0054422183893621
2157.2768554688,0.0024873756337911
2158.2768554688,0.0065743932500482
2159.2768554688,0.0061280564405024
2160.2768554688,0.0024831697810441
2161.2768554688,0.0010947705013677
2162.2768554688,0.0063820751383901
2163.2768554688,0.010979017242789
2164.2768554688,0.0041128341108561
2165.2768554688,-0.006321556866169
2166.2768554688,-0.00020662171300501
2167.2768554688,0.020661929622293
2168.2768554688,0.028754120692611
2169.2768554688,0.011639826931059
2170.2768554688,-0.0098729012534022
2171.2768554688,-0.016817489638925
2172.2768554688,-0.010529327206314
2173.2768554688,0.0028914734721184
2174.2768554688,0.015480355359614
2175.2768554688,0.019295774400234
2176.2768554688,0.014590606093407
2177.2768554688,0.0073952404782176
2178.2768554688,0.0022208392620087
2179.2768554688,0.0016910644480959
2180.2768554688,0.0064730327576399
2181.2768554688,0.01334379427135
2182.2768554688,0.018896238878369
2183.2768554688,0.020367743447423
2184.2768554688,0.016192581504583
2185.2768554688,0.01035235915333
2186.2768554688,0.008439919911325
2187.2768554688,0.0084751211106777
2188.2768554688,0.0038511590100825
2189.2768554688,-0.0045578945428133
2190.2768554688,-0.0078676668927073
2191.2768554688,-0.0013830766547471
2192.2768554688,0.011465575546026
2193.2768554688,0.024623924866319
2194.2768554688,0.02667436003685
2195.2768554688,0.0096059525385499
2196.2768554688,-0.0098937749862671
2197.2768554688,-0.0093137342482805
2198.2768554688,0.0066267396323383
2199.2768554688,0.017809201031923
2200.2768554688,0.015808403491974
2201.2768554688,0.0039152889512479
2202.2768554688,-0.011057459749281
2203.2768554688,-0.01732524856925
2204.2768554688,-0.0093183610588312
2205.2768554688,0.00067089294316247
2206.2768554688,0.0003272014146205
2207.2768554688,-0.0080942744389176
2208.2768554688,-0.017849840223789
2209.2768554688,-0.021159965544939
2210.2768554688,-0.01061338186264
2211.2768554688,0.0070911180227995
2212.2768554688,0.013584566302598
2213.2768554688,0.0051375133916736
2214.2768554688,-0.0013782960595563
2215.2768554688,0.002438202034682
2216.2768554688,0.002499365247786
2217.2768554688,-0.011760680936277
2218.2768554688,-0.024621115997434
2219.2768554688,-0.017944188788533
2220.2768554688,-0.001144802197814
2221.2768554688,0.0059810052625835
2222.2768554688,0.00037137424806133
2223.2768554688,-0.0093883937224746
2224.2768554688,-0.015955977141857
2225.2768554688,-0.013577288016677
2226.2768554688,-0.0021376439835876
2227.2768554688,0.0084417583420873
2228.2768554688,0.0092985611408949
2229.2768554688,-0.0015011535724625
2230.2768554688,-0.021609952673316
2231.2768554688,-0.032843925058842
2232.2768554688,-0.015730103477836
2233.2768554688,0.012168374843895
2234.2768554688,0.014758819714189
2235.2768554688,-0.0070613594725728
2236.2768554688,-0.019778093323112
2237.2768554688,-0.013516917824745
2238.2768554688,-0.013667098246515
2239.2768554688,-0.03249754011631
2240.2768554688,-0.045286990702152
2241.2768554688,-0.031549472361803
2242.2768554688,-0.0077660218812525
2243.2768554688,0.0039199213497341
2244.2768554688,0.0044060819782317
2245.2768554688,0.0036132824607193
2246.2768554688,0.0035210815258324
2247.2768554688,0.00083788024494424
2248.2768554688,-0.0047816070728004
2249.2768554688,-0.010460130870342
2250.2768554688,-0.012721959501505
2251.2768554688,-0.0075389058329165
2252.2768554688,0.0047668158076704
2253.2768554688,0.010982856154442
2254.2768554688,0.00024470506468788
2255.2768554688,-0.017273603007197
2256.2768554688,-0.026748368516564
2257.2768554688,-0.02587772347033
2258.2768554688,-0.018298419192433
2259.2768554688,-0.0069105783477426
2260.2768554688,0.0059611685574055
2261.2768554688,0.015137955546379
2262.2768554688,0.01196516957134
2263.2768554688,-0.004132472909987
2264.2768554688,-0.01780173368752
2265.2768554688,-0.018154883757234
2266.2768554688,-0.013892583549023
2267.2768554688,-0.015004473738372
2268.2768554688,-0.018313797190785
2269.2768554688,-0.016983887180686
2270.2768554688,-0.010922347195446
2271.2768554688,-0.0034664513077587
2272.2768554688,0.0042102532461286
2273.2768554688,0.012545495294034
2274.2768554688,0.01847823895514
2275.2768554688,0.014412853866816
2276.2768554688,-0.00050201691919938
2277.2768554688,-0.01243219524622
2278.2768554688,-0.011042254976928
2279.2768554688,-0.00381277827546
2280.2768554688,7.2336071752943E-5
2281.2768554688,0.0019714976660907
2282.2768554688,0.0064886719919741
2283.2768554688,0.015672808513045
2284.2768554688,0.029662339016795
2285.2768554688,0.040631394833326
2286.2768554688,0.034286003559828
2287.2768554688,0.011846427805722
2288.2768554688,-0.0050039710476995
2289.2768554688,-0.0044336062856019
2290.2768554688,0.0022789177019149
2291.2768554688,0.0043383869342506
2292.2768554688,0.0018601742340252
2293.2768554688,-0.002462325617671
2294.2768554688,-0.0040712533518672
2295.2768554688,0.0011999468551949
2296.2768554688,0.0083105880767107
2297.2768554688,0.0079616289585829
2298.2768554688,0.0017185645410791
2299.2768554688,-0.00026736213476397
2300.2768554688,0.0045130695216358
2301.2768554688,0.0088324127718806
2302.2768554688,0.0086397128179669
2303.2768554688,0.0073648910038173
2304.2768554688,0.0082537028938532
2305.2768554688,0.011260299012065
2306.2768554688,0.016108632087708
2307.2768554688,0.0245252083987
2308.2768554688,0.037799160927534
2309.2768554688,0.048956111073494
2310.2768554688,0.04779914021492
2311.2768554688,0.034581571817398
2312.2768554688,0.017313819378614
2313.2768554688,0.005686636082828
2314.2768554688,0.010817855596542
2315.2768554688,0.029415955767035
2316.2768554688,0.033421888947487
2317.2768554688,0.0093010403215885
2318.2768554688,-0.012332431040704
2319.2768554688,-0.0043401238508523
2320.2768554688,0.016175545752048
2321.2768554688,0.024101866409183
2322.2768554688,0.017712505534291
2323.2768554688,0.0051789283752441
2324.2768554688,-0.0015984969213605
2325.2768554688,0.010500545613468
2326.2768554688,0.034386459738016
2327.2768554688,0.043979674577713
2328.2768554688,0.031246829777956
2329.2768554688,0.014395231381059
2330.2768554688,0.0061538685113192
2331.2768554688,0.0028397794812918
2332.2768554688,0.0005398080102168
2333.2768554688,0.0012104143388569
2334.2768554688,0.0067390035837889
2335.2768554688,0.011923395097256
2336.2768554688,0.010295398533344
2337.2768554688,0.0040416135452688
2338.2768554688,-0.00066924223210663
2339.2768554688,-0.001627578982152
2340.2768554688,0.00022271162015386
2341.2768554688,0.0034773787483573
2342.2768554688,0.0063638808205724
2343.2768554688,0.0090892286971211
2344.2768554688,0.014990884810686
2345.2768554688,0.022411361336708
2346.2768554688,0.01645771600306
2347.2768554688,-0.010650435462594
2348.2768554688,-0.031337667256594
2349.2768554688,-0.017499120905995
2350.2768554688,0.0099875591695309
2351.2768554688,0.015697302296758
2352.2768554688,0.0018626761157066
2353.2768554688,-0.0090968897566199
2354.2768554688,-0.010943708010018
2355.2768554688,-0.010974735952914
2356.2768554688,-0.012297607026994
2357.2768554688,-0.012564638629556
2358.2768554688,-0.01092429831624
2359.2768554688,-0.010069825686514
2360.2768554688,-0.0106918560341
2361.2768554688,-0.0074272397905588
2362.2768554688,0.0031997070182115
2363.2768554688,0.012534132227302
2364.2768554688,0.010793287307024
2365.2768554688,0.00087738735601306
2366.2768554688,-0.0094335302710533
2367.2768554688,-0.012290377169847
2368.2768554688,-0.00078778900206089
2369.2768554688,0.017248023301363
2370.2768554688,0.021837277337909
2371.2768554688,0.0097803715616465
2372.2768554688,-0.0011988604674116
2373.2768554688,-0.0023306582588702
2374.2768554688,-0.0031216507777572
2375.2768554688,-0.0099019603803754
2376.2768554688,-0.015628172084689
2377.2768554688,-0.013464014977217
2378.2768554688,-0.0064249439164996
2379.2768554688,0.00030990954837762
2380.2768554688,0.0031957123428583
2381.2768554688,9.1737398179248E-5
2382.2768554688,-0.0034086585510522
2383.2768554688,0.0017175819957629
2384.2768554688,0.010797738097608
2385.2768554688,0.0086398012936115
2386.2768554688,-0.0050325123593211
2387.2768554688,-0.013162854127586
2388.2768554688,-0.007648918312043
2389.2768554688,0.0034298868849874
2390.2768554688,0.012270383536816
2391.2768554688,0.015488868579268
2392.2768554688,0.012118517421186
2393.2768554688,0.0077986754477024
2394.2768554688,0.0078924484550953
2395.2768554688,0.0091081112623215
2396.2768554688,0.0060362513177097
2397.2768554688,-0.00035653615486808
2398.2768554688,-0.0062033869326115
2399.2768554688,-0.010054338723421
2400.2768554688,-0.012139740400016
2401.2768554688,-0.013955917209387
2402.2768554688,-0.018058003857732
2403.2768554688,-0.023433297872543
2404.2768554688,-0.02407412789762
2405.2768554688,-0.017333418130875
2406.2768554688,-0.007975890301168
2407.2768554688,-0.0011805477552116
2408.2768554688,-0.00042304283124395
2409.2768554688,-0.0065089208073914
2410.2768554688,-0.010161786340177
2411.2768554688,-0.002151268068701
2412.2768554688,0.0097196120768785
2413.2768554688,0.012307631783187
2414.2768554688,0.0058891149237752
2415.2768554688,-0.0019628894515336
2416.2768554688,-0.007174102589488
2417.2768554688,-0.0085014700889587
2418.2768554688,-0.0062441364862025
2419.2768554688,-0.0023125011939555
2420.2768554688,0.0023037763312459
2421.2768554688,0.0080421641469002
2422.2768554688,0.014327328652143
2423.2768554688,0.018120979890227
2424.2768554688,0.017351562157273
2425.2768554688,0.014044707641006
2426.2768554688,0.010272051207721
2427.2768554688,0.0046064448542893
2428.2768554688,-0.0043102260679007
2429.2768554688,-0.010562356561422
2430.2768554688,-0.0069683380424976
2431.2768554688,-0.0027814814820886
2432.2768554688,-0.015058229677379
2433.2768554688,-0.033279303461313
2434.2768554688,-0.0260019171983
2435.2768554688,0.0018481434090063
2436.2768554688,0.0050634182989597
2437.2768554688,-0.026944290846586
2438.2768554688,-0.048621978610754
2439.2768554688,-0.034143127501011
2440.2768554688,-0.0098401894792914
2441.2768554688,0.00060152955120429
2442.2768554688,0.0015558426966891
2443.2768554688,0.0010564440162852
2444.2768554688,0.00039271297282539
2445.2768554688,-0.0007342238095589
2446.2768554688,-0.00016030092956498
2447.2768554688,0.0044396752491593
2448.2768554688,0.0096593862399459
2449.2768554688,0.0096755987033248
2450.2768554688,0.0082175843417645
2451.2768554688,0.015528727322817
2452.2768554688,0.028801113367081
2453.2768554688,0.032083451747894
2454.2768554688,0.022475721314549
2455.2768554688,0.015584484674037
2456.2768554688,0.019489327445626
2457.2768554688,0.025627696886659
2458.2768554688,0.025713220238686
2459.2768554688,0.017121985554695
2460.2768554688,0.00070581748150289
2461.2768554688,-0.01310795545578
2462.2768554688,-0.014375383965671
2463.2768554688,-0.0070324246771634
2464.2768554688,0.00097984191961586
2465.2768554688,0.0056334296241403
2466.2768554688,0.0050870729610324
2467.2768554688,0.001918975263834
2468.2768554688,0.0011702700285241
2469.2768554688,0.0036007142625749
2470.2768554688,0.0064482903108001
2471.2768554688,0.0075264251790941
2472.2768554688,0.0055002048611641
2473.2768554688,0.00071502308128402
2474.2768554688,-0.0039977799169719
2475.2768554688,-0.0048631210811436
2476.2768554688,0.0032751762773842
2477.2768554688,0.019749714061618
2478.2768554688,0.027481162920594
2479.2768554688,0.013717562891543
2480.2768554688,-0.0066482787951827
2481.2768554688,-0.015455005690455
2482.2768554688,-0.012380296364427
2483.2768554688,-0.0032476393971592
2484.2768554688,0.0044391788542271
2485.2768554688,0.0035216493997723
2486.2768554688,-0.0014885537093505
2487.2768554688,0.00034229279845022
